mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_079,0.1,2.10390625,1.9296875,2.27421875,20,norm_preserving,sd_matched,0.30015332549897134,1.0402973606760757,3.4658865063270503,0.00014828240091446787,warmth,,random,079,raw
steering,warmth,random_080,-0.1,0.3859375,0.15933593750000005,0.5782031249999996,20,additive,sd_matched,0.30257229465010305,-1.0486812332162045,-3.4658865063270503,0.0001658333494560793,warmth,,random,080,raw
steering,warmth,random_080,-0.1,0.3859375,0.15933593750000005,0.5782031249999996,20,norm_preserving,sd_matched,0.30257229465010305,-1.0486812332162045,-3.4658865063270503,0.0001658333494560793,warmth,,random,080,raw
steering,warmth,random_080,-0.05,-0.4,-0.50625,-0.3015625,20,additive,sd_matched,0.30257229465010305,-0.5243406166081023,-1.7329432531635252,0.00012465416511986405,warmth,,random,080,raw
steering,warmth,random_080,-0.05,-0.4,-0.50625,-0.3015625,20,norm_preserving,sd_matched,0.30257229465010305,-0.5243406166081023,-1.7329432531635252,0.00012465416511986405,warmth,,random,080,raw
steering,warmth,random_080,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30257229465010305,0.0,0.0,0.0,warmth,,random,080,raw
steering,warmth,random_080,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30257229465010305,0.0,0.0,0.0,warmth,,random,080,raw
steering,warmth,random_080,0.05,1.45625,1.31875,1.5953125,20,additive,sd_matched,0.30257229465010305,0.5243406166081023,1.7329432531635252,0.00014610881044063717,warmth,,random,080,raw
steering,warmth,random_080,0.05,1.45625,1.31875,1.5953125,20,norm_preserving,sd_matched,0.30257229465010305,0.5243406166081023,1.7329432531635252,0.00014610881044063717,warmth,,random,080,raw
steering,warmth,random_080,0.1,4.3609375,3.7558300781250002,4.993378906249999,20,additive,sd_matched,0.30257229465010305,1.0486812332162045,3.4658865063270503,0.000245313422055915,warmth,,random,080,raw
steering,warmth,random_080,0.1,4.3609375,3.7558300781250002,4.993378906249999,20,norm_preserving,sd_matched,0.30257229465010305,1.0486812332162045,3.4658865063270503,0.000245313422055915,warmth,,random,080,raw
steering,warmth,random_081,-0.1,-0.238671875,-0.7293261718749999,0.17698242187499982,20,additive,sd_matched,0.32824937299683415,-1.1376750725800424,-3.4658865063270508,0.0001869207335403189,warmth,,random,081,raw
steering,warmth,random_081,-0.1,-0.238671875,-0.7293261718749999,0.17698242187499982,20,norm_preserving,sd_matched,0.32824937299683415,-1.1376750725800424,-3.4658865063270508,0.0001869207335403189,warmth,,random,081,raw
steering,warmth,random_081,-0.05,0.46875,0.3625,0.5703515624999997,20,additive,sd_matched,0.32824937299683415,-0.5688375362900212,-1.7329432531635254,9.496088023297489e-05,warmth,,random,081,raw
steering,warmth,random_081,-0.05,0.46875,0.3625,0.5703515624999997,20,norm_preserving,sd_matched,0.32824937299683415,-0.5688375362900212,-1.7329432531635254,9.496088023297489e-05,warmth,,random,081,raw
steering,warmth,random_081,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.32824937299683415,0.0,0.0,0.0,warmth,,random,081,raw
steering,warmth,random_081,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.32824937299683415,0.0,0.0,0.0,warmth,,random,081,raw
steering,warmth,random_081,0.05,0.1484375,0.0390625,0.2547265624999998,20,additive,sd_matched,0.32824937299683415,0.5688375362900212,1.7329432531635254,7.963423558976501e-05,warmth,,random,081,raw
steering,warmth,random_081,0.05,0.1484375,0.0390625,0.2547265624999998,20,norm_preserving,sd_matched,0.32824937299683415,0.5688375362900212,1.7329432531635254,7.963423558976501e-05,warmth,,random,081,raw
steering,warmth,random_081,0.1,2.2140625,2.1062109375,2.3328125,20,additive,sd_matched,0.32824937299683415,1.1376750725800424,3.4658865063270508,0.0001287380582652986,warmth,,random,081,raw
steering,warmth,random_081,0.1,2.2140625,2.1062109375,2.3328125,20,norm_preserving,sd_matched,0.32824937299683415,1.1376750725800424,3.4658865063270508,0.0001287380582652986,warmth,,random,081,raw
steering,warmth,random_082,-0.1,3.21171875,3.00546875,3.42580078125,20,additive,sd_matched,0.3827992251622593,-1.3267386691223249,-3.4658865063270508,0.00023683567997068167,warmth,,random,082,raw
steering,warmth,random_082,-0.1,3.21171875,3.00546875,3.42580078125,20,norm_preserving,sd_matched,0.3827992251622593,-1.3267386691223249,-3.4658865063270508,0.00023683567997068167,warmth,,random,082,raw
steering,warmth,random_082,-0.05,0.93125,0.79375,1.075,20,additive,sd_matched,0.3827992251622593,-0.6633693345611624,-1.7329432531635254,0.00010501825454412028,warmth,,random,082,raw
steering,warmth,random_082,-0.05,0.93125,0.79375,1.075,20,norm_preserving,sd_matched,0.3827992251622593,-0.6633693345611624,-1.7329432531635254,0.00010501825454412028,warmth,,random,082,raw
steering,warmth,random_082,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3827992251622593,0.0,0.0,0.0,warmth,,random,082,raw
steering,warmth,random_082,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3827992251622593,0.0,0.0,0.0,warmth,,random,082,raw
steering,warmth,random_082,0.05,0.2734375,0.125,0.38125,20,additive,sd_matched,0.3827992251622593,0.6633693345611624,1.7329432531635254,8.186764171114191e-05,warmth,,random,082,raw
steering,warmth,random_082,0.05,0.2734375,0.125,0.38125,20,norm_preserving,sd_matched,0.3827992251622593,0.6633693345611624,1.7329432531635254,8.186764171114191e-05,warmth,,random,082,raw
steering,warmth,random_082,0.1,2.49921875,2.29765625,2.67578125,20,additive,sd_matched,0.3827992251622593,1.3267386691223249,3.4658865063270508,0.0001912306615849957,warmth,,random,082,raw
steering,warmth,random_082,0.1,2.49921875,2.29765625,2.67578125,20,norm_preserving,sd_matched,0.3827992251622593,1.3267386691223249,3.4658865063270508,0.0001912306615849957,warmth,,random,082,raw
steering,warmth,random_083,-0.1,2.21171875,1.8515234375,2.553125,20,additive,sd_matched,0.35790917371537284,-1.240472575670775,-3.4658865063270508,0.00024368839513044804,warmth,,random,083,raw
steering,warmth,random_083,-0.1,2.21171875,1.8515234375,2.553125,20,norm_preserving,sd_matched,0.35790917371537284,-1.240472575670775,-3.4658865063270508,0.00024368839513044804,warmth,,random,083,raw
steering,warmth,random_083,-0.05,1.428125,1.3390234375,1.5109375,20,additive,sd_matched,0.35790917371537284,-0.6202362878353875,-1.7329432531635254,9.828425390878692e-05,warmth,,random,083,raw
steering,warmth,random_083,-0.05,1.428125,1.3390234375,1.5109375,20,norm_preserving,sd_matched,0.35790917371537284,-0.6202362878353875,-1.7329432531635254,9.828425390878692e-05,warmth,,random,083,raw
steering,warmth,random_083,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.35790917371537284,0.0,0.0,0.0,warmth,,random,083,raw
steering,warmth,random_083,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.35790917371537284,0.0,0.0,0.0,warmth,,random,083,raw
steering,warmth,random_083,0.05,0.228125,0.11089843750000006,0.3390625,20,additive,sd_matched,0.35790917371537284,0.6202362878353875,1.7329432531635254,8.282496128231287e-05,warmth,,random,083,raw
steering,warmth,random_083,0.05,0.228125,0.11089843750000006,0.3390625,20,norm_preserving,sd_matched,0.35790917371537284,0.6202362878353875,1.7329432531635254,8.282496128231287e-05,warmth,,random,083,raw
steering,warmth,random_083,0.1,1.56292724609375,1.28274169921875,1.8057138061523432,20,additive,sd_matched,0.35790917371537284,1.240472575670775,3.4658865063270508,0.0001506436528870836,warmth,,random,083,raw
steering,warmth,random_083,0.1,1.56292724609375,1.28274169921875,1.8057138061523432,20,norm_preserving,sd_matched,0.35790917371537284,1.240472575670775,3.4658865063270508,0.0001506436528870836,warmth,,random,083,raw
steering,warmth,random_084,-0.1,0.42265625,0.1421875,0.7023632812499999,20,additive,sd_matched,0.293163617291848,-1.0160718253178436,-3.4658865063270508,0.00015803027781657875,warmth,,random,084,raw
steering,warmth,random_084,-0.1,0.42265625,0.1421875,0.7023632812499999,20,norm_preserving,sd_matched,0.293163617291848,-1.0160718253178436,-3.4658865063270508,0.00015803027781657875,warmth,,random,084,raw
steering,warmth,random_084,-0.05,0.4359375,0.3124609375000001,0.5625,20,additive,sd_matched,0.293163617291848,-0.5080359126589218,-1.7329432531635254,9.295534255215898e-05,warmth,,random,084,raw
steering,warmth,random_084,-0.05,0.4359375,0.3124609375000001,0.5625,20,norm_preserving,sd_matched,0.293163617291848,-0.5080359126589218,-1.7329432531635254,9.295534255215898e-05,warmth,,random,084,raw
steering,warmth,random_084,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.293163617291848,0.0,0.0,0.0,warmth,,random,084,raw
steering,warmth,random_084,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.293163617291848,0.0,0.0,0.0,warmth,,random,084,raw
steering,warmth,random_084,0.05,-0.4375,-0.5234375,-0.35625,20,additive,sd_matched,0.293163617291848,0.5080359126589218,1.7329432531635254,7.90234626038e-05,warmth,,random,084,raw
steering,warmth,random_084,0.05,-0.4375,-0.5234375,-0.35625,20,norm_preserving,sd_matched,0.293163617291848,0.5080359126589218,1.7329432531635254,7.90234626038e-05,warmth,,random,084,raw
steering,warmth,random_084,0.1,-0.53125,-0.78359375,-0.2921875,20,additive,sd_matched,0.293163617291848,1.0160718253178436,3.4658865063270508,0.00016656387015245855,warmth,,random,084,raw
steering,warmth,random_084,0.1,-0.53125,-0.78359375,-0.2921875,20,norm_preserving,sd_matched,0.293163617291848,1.0160718253178436,3.4658865063270508,0.00016656387015245855,warmth,,random,084,raw
steering,warmth,random_085,-0.1,-0.4859375,-0.7125390625,-0.2358984375000002,20,additive,sd_matched,0.2937647669020807,-1.018155341640233,-3.4658865063270508,0.00011649528460111469,warmth,,random,085,raw
steering,warmth,random_085,-0.1,-0.4859375,-0.7125390625,-0.2358984375000002,20,norm_preserving,sd_matched,0.2937647669020807,-1.018155341640233,-3.4658865063270508,0.00011649528460111469,warmth,,random,085,raw
steering,warmth,random_085,-0.05,0.1671875,0.021875,0.3078125,20,additive,sd_matched,0.2937647669020807,-0.5090776708201165,-1.7329432531635254,6.278102955548093e-05,warmth,,random,085,raw
steering,warmth,random_085,-0.05,0.1671875,0.021875,0.3078125,20,norm_preserving,sd_matched,0.2937647669020807,-0.5090776708201165,-1.7329432531635254,6.278102955548093e-05,warmth,,random,085,raw
steering,warmth,random_085,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2937647669020807,0.0,0.0,0.0,warmth,,random,085,raw
steering,warmth,random_085,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2937647669020807,0.0,0.0,0.0,warmth,,random,085,raw
steering,warmth,random_085,0.05,0.6578125,0.5483984375000001,0.75,20,additive,sd_matched,0.2937647669020807,0.5090776708201165,1.7329432531635254,6.497259164461866e-05,warmth,,random,085,raw
steering,warmth,random_085,0.05,0.6578125,0.5483984375000001,0.75,20,norm_preserving,sd_matched,0.2937647669020807,0.5090776708201165,1.7329432531635254,6.497259164461866e-05,warmth,,random,085,raw
steering,warmth,random_085,0.1,4.0691650390625,3.9027789306640623,4.247295532226562,20,additive,sd_matched,0.2937647669020807,1.018155341640233,3.4658865063270508,0.00015298671496566385,warmth,,random,085,raw
steering,warmth,random_085,0.1,4.0691650390625,3.9027789306640623,4.247295532226562,20,norm_preserving,sd_matched,0.2937647669020807,1.018155341640233,3.4658865063270508,0.00015298671496566385,warmth,,random,085,raw
steering,warmth,random_086,-0.1,1.7372772216796875,1.6014682769775392,1.8850593566894531,20,additive,sd_matched,0.2814190206452324,-0.9753663862780846,-3.4658865063270508,0.00010745599865913391,warmth,,random,086,raw
steering,warmth,random_086,-0.1,1.7372772216796875,1.6014682769775392,1.8850593566894531,20,norm_preserving,sd_matched,0.2814190206452324,-0.9753663862780846,-3.4658865063270508,0.00010745599865913391,warmth,,random,086,raw
steering,warmth,random_086,-0.05,0.70859375,0.62107421875,0.7984375,20,additive,sd_matched,0.2814190206452324,-0.4876831931390423,-1.7329432531635254,7.282236765604466e-05,warmth,,random,086,raw
steering,warmth,random_086,-0.05,0.70859375,0.62107421875,0.7984375,20,norm_preserving,sd_matched,0.2814190206452324,-0.4876831931390423,-1.7329432531635254,7.282236765604466e-05,warmth,,random,086,raw
steering,warmth,random_086,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2814190206452324,0.0,0.0,0.0,warmth,,random,086,raw
steering,warmth,random_086,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2814190206452324,0.0,0.0,0.0,warmth,,random,086,raw
steering,warmth,random_086,0.05,0.0828125,-0.03285156249999993,0.1781640624999998,20,additive,sd_matched,0.2814190206452324,0.4876831931390423,1.7329432531635254,6.765707075828686e-05,warmth,,random,086,raw
steering,warmth,random_086,0.05,0.0828125,-0.03285156249999993,0.1781640624999998,20,norm_preserving,sd_matched,0.2814190206452324,0.4876831931390423,1.7329432531635254,6.765707075828686e-05,warmth,,random,086,raw
steering,warmth,random_086,0.1,0.43125,0.19214843750000007,0.6531640624999997,20,additive,sd_matched,0.2814190206452324,0.9753663862780846,3.4658865063270508,0.0001339494192507118,warmth,,random,086,raw
steering,warmth,random_086,0.1,0.43125,0.19214843750000007,0.6531640624999997,20,norm_preserving,sd_matched,0.2814190206452324,0.9753663862780846,3.4658865063270508,0.0001339494192507118,warmth,,random,086,raw
steering,warmth,random_087,-0.1,0.61171875,0.408974609375,0.7933886718749998,20,additive,sd_matched,0.26197980454746705,-0.9079922695112642,-3.4658865063270508,0.0002127330662915483,warmth,,random,087,raw
steering,warmth,random_087,-0.1,0.61171875,0.408974609375,0.7933886718749998,20,norm_preserving,sd_matched,0.26197980454746705,-0.9079922695112642,-3.4658865063270508,0.0002127330662915483,warmth,,random,087,raw
steering,warmth,random_087,-0.05,-0.12734375,-0.25,-0.0140625,20,additive,sd_matched,0.26197980454746705,-0.4539961347556321,-1.7329432531635254,5.971822247374803e-05,warmth,,random,087,raw
steering,warmth,random_087,-0.05,-0.12734375,-0.25,-0.0140625,20,norm_preserving,sd_matched,0.26197980454746705,-0.4539961347556321,-1.7329432531635254,5.971822247374803e-05,warmth,,random,087,raw
steering,warmth,random_087,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.26197980454746705,0.0,0.0,0.0,warmth,,random,087,raw
steering,warmth,random_087,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.26197980454746705,0.0,0.0,0.0,warmth,,random,087,raw
steering,warmth,random_087,0.05,-0.30625,-0.4015625,-0.21875,20,additive,sd_matched,0.26197980454746705,0.4539961347556321,1.7329432531635254,5.25664581800811e-05,warmth,,random,087,raw
steering,warmth,random_087,0.05,-0.30625,-0.4015625,-0.21875,20,norm_preserving,sd_matched,0.26197980454746705,0.4539961347556321,1.7329432531635254,5.25664581800811e-05,warmth,,random,087,raw
steering,warmth,random_087,0.1,-0.55546875,-0.7305078125,-0.3858984375000002,20,additive,sd_matched,0.26197980454746705,0.9079922695112642,3.4658865063270508,0.00017362687503919005,warmth,,random,087,raw
steering,warmth,random_087,0.1,-0.55546875,-0.7305078125,-0.3858984375000002,20,norm_preserving,sd_matched,0.26197980454746705,0.9079922695112642,3.4658865063270508,0.00017362687503919005,warmth,,random,087,raw
steering,warmth,random_088,-0.1,0.324462890625,0.17380126953125005,0.46465576171874995,20,additive,sd_matched,0.31616408597659146,-1.0957888393714939,-3.4658865063270508,0.00017751692212186754,warmth,,random,088,raw
steering,warmth,random_088,-0.1,0.324462890625,0.17380126953125005,0.46465576171874995,20,norm_preserving,sd_matched,0.31616408597659146,-1.0957888393714939,-3.4658865063270508,0.00017751692212186754,warmth,,random,088,raw
steering,warmth,random_088,-0.05,0.2359375,0.1671875,0.2953125,20,additive,sd_matched,0.31616408597659146,-0.5478944196857469,-1.7329432531635254,7.19958043191582e-05,warmth,,random,088,raw
steering,warmth,random_088,-0.05,0.2359375,0.1671875,0.2953125,20,norm_preserving,sd_matched,0.31616408597659146,-0.5478944196857469,-1.7329432531635254,7.19958043191582e-05,warmth,,random,088,raw
steering,warmth,random_088,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.31616408597659146,0.0,0.0,0.0,warmth,,random,088,raw
steering,warmth,random_088,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.31616408597659146,0.0,0.0,0.0,warmth,,random,088,raw
steering,warmth,random_088,0.05,-0.07890625,-0.2,0.04535156249999978,20,additive,sd_matched,0.31616408597659146,0.5478944196857469,1.7329432531635254,7.419686153298244e-05,warmth,,random,088,raw
steering,warmth,random_088,0.05,-0.07890625,-0.2,0.04535156249999978,20,norm_preserving,sd_matched,0.31616408597659146,0.5478944196857469,1.7329432531635254,7.419686153298244e-05,warmth,,random,088,raw
steering,warmth,random_088,0.1,-0.625,-0.8367382812499999,-0.42185546875000013,20,additive,sd_matched,0.31616408597659146,1.0957888393714939,3.4658865063270508,0.0001564887206768617,warmth,,random,088,raw
steering,warmth,random_088,0.1,-0.625,-0.8367382812499999,-0.42185546875000013,20,norm_preserving,sd_matched,0.31616408597659146,1.0957888393714939,3.4658865063270508,0.0001564887206768617,warmth,,random,088,raw
steering,warmth,random_089,-0.1,1.22890625,1.128125,1.32033203125,20,additive,sd_matched,0.25103879052881367,-0.8700719566584783,-3.4658865063270503,0.00012284652621019632,warmth,,random,089,raw
steering,warmth,random_089,-0.1,1.22890625,1.128125,1.32033203125,20,norm_preserving,sd_matched,0.25103879052881367,-0.8700719566584783,-3.4658865063270503,0.00012284652621019632,warmth,,random,089,raw
steering,warmth,random_089,-0.05,0.4328125,0.359375,0.5062890624999997,20,additive,sd_matched,0.25103879052881367,-0.4350359783292391,-1.7329432531635252,5.181838059797883e-05,warmth,,random,089,raw
